datetime,cooking,drinking_water,electrical_appliances,service_water
2018-07-06 23:00:00,0.0,0.48,0.0009333333333333333,0.0
2018-07-07 00:00:00,0.0,0.0,54.00208333333333,0.0
2018-07-07 01:00:00,0.0,0.0,82.00263333333334,0.0
2018-07-07 02:00:00,0.0,0.0,64.00286666666666,0.0
2018-07-07 03:00:00,0.0,0.0,58.00253333333333,0.0
2018-07-07 04:00:00,304.4172,0.0,26.003833333333333,0.0
2018-07-07 05:00:00,3676.420816666667,0.0,101.17394999999999,0.0
2018-07-07 06:00:00,8055.3356,0.0,100.50769999999999,0.0
2018-07-07 07:00:00,5011.170033333334,0.48,42.503433333333334,95.139
2018-07-07 08:00:00,70.25103333333333,50.47899999999999,0.0017666666666666666,88.14499999999998
2018-07-07 09:00:00,0.0,0.48,150.0019,36.85566666666666
2018-07-07 10:00:00,0.0,50.47899999999999,0.00365,0.0
2018-07-07 11:00:00,0.0,0.48,0.004,0.0
2018-07-07 12:00:00,0.0,50.479,1475.0030166666666,0.0
2018-07-07 13:00:00,0.0,0.48,1050.0032999999999,0.0
2018-07-07 14:00:00,0.0,50.47899999999999,2375.002416666667,201.21466666666666
2018-07-07 15:00:00,0.0,50.479,1125.00325,183.72966666666667
2018-07-07 16:00:00,1077.1680666666668,50.479,2350.0024333333336,138.26866666666666
2018-07-07 17:00:00,6837.669233333334,0.48,0.004,114.95533333333333
2018-07-07 18:00:00,7235.752850000001,0.48,50.00396666666666,0.0
2018-07-07 19:00:00,1732.8392,100.47799999999998,2050.003283333333,0.0
2018-07-07 20:00:00,0.0009,0.48,1246.09015,0.0
2018-07-07 21:00:00,0.0,0.48,114.67411666666668,0.0
2018-07-07 22:00:00,0.0,0.48,108.50478333333334,0.0
2018-07-07 23:00:00,0.0,0.48,4.501116666666666,0.0
2018-07-08 00:00:00,0.0,0.0,8.002766666666666,0.0
2018-07-08 01:00:00,0.0,0.0,44.00253333333333,0.0
2018-07-08 02:00:00,0.0,0.0,20.003333333333334,0.0
2018-07-08 03:00:00,0.0,0.0,44.50298333333333,0.0
2018-07-08 04:00:00,0.0022333333333333337,0.0,25.33751666666667,0.0
2018-07-08 05:00:00,3699.8381333333336,0.0,76.17495,0.0
2018-07-08 06:00:00,10209.667400000002,0.0,131.50705,0.0
2018-07-08 07:00:00,2973.9212666666663,0.48,54.003,81.15099999999998
2018-07-08 08:00:00,0.0015166666666666666,50.479000000000006,0.00255,141.76566666666665
2018-07-08 09:00:00,0.0,0.48,0.0036666666666666666,109.12699999999998
2018-07-08 10:00:00,0.0,0.48,0.004,0.0
2018-07-08 11:00:00,0.0,100.47799999999998,950.0033666666666,0.0
2018-07-08 12:00:00,0.0,0.48,1600.0029333333332,0.0
2018-07-08 13:00:00,0.0,0.48,4125.00125,0.0
2018-07-08 14:00:00,0.0,0.48,1675.0028833333333,91.64199999999998
2018-07-08 15:00:00,0.0,0.48,0.004,156.91933333333333
2018-07-08 16:00:00,163.91770000000002,0.48,675.0035499999999,102.13299999999998
2018-07-08 17:00:00,6018.086466666667,50.479,650.0035666666666,127.77766666666666
2018-07-08 18:00:00,6533.25335,50.47899999999999,950.0033666666666,0.0
2018-07-08 19:00:00,3512.5032166666665,50.479000000000006,1188.5042166666667,0.0
2018-07-08 20:00:00,679.0839,0.48,445.3404,0.0
2018-07-08 21:00:00,0.0,0.48,137.83926666666665,0.0
2018-07-08 22:00:00,0.0,50.479,82.25571666666667,0.0
2018-07-08 23:00:00,0.0,50.479000000000006,15.334233333333334,0.0
2018-07-09 00:00:00,0.0,0.0,66.00555,0.0
2018-07-09 01:00:00,0.0,0.0,99.00578333333334,0.0
2018-07-09 02:00:00,0.0,0.0,21.507283333333337,0.0
2018-07-09 03:00:00,0.0,0.0,24.007416666666668,0.0
2018-07-09 04:00:00,117.0846,0.0,113.50561666666665,0.0
2018-07-09 05:00:00,3980.837466666667,0.0,328.34501666666665,0.0
2018-07-09 06:00:00,9436.91795,0.0,308.76210000000003,0.0
2018-07-09 07:00:00,3559.3384,0.48,14.341133333333334,142.93133333333333
2018-07-09 08:00:00,0.002266666666666667,0.48,46.50428333333333,189.558
2018-07-09 09:00:00,0.0,50.479000000000006,875.0057333333333,110.29266666666666
2018-07-09 10:00:00,0.0,0.48,3000.0060000000003,0.0
2018-07-09 11:00:00,0.0,50.479,450.0077,0.0
2018-07-09 12:00:00,0.0,0.48,2525.006316666667,0.0
2018-07-09 13:00:00,0.0,50.479,1675.0068833333335,0.0
2018-07-09 14:00:00,0.0,0.48,2500.0063333333333,111.45833333333331
2018-07-09 15:00:00,0.0,0.48,1450.0070333333333,147.594
2018-07-09 16:00:00,0.0017333333333333337,100.47799999999998,1800.0068,40.352666666666664
2018-07-09 17:00:00,5221.9204,0.48,2200.006533333333,103.29866666666665
2018-07-09 18:00:00,10256.5007,0.48,2850.0061,0.0
2018-07-09 19:00:00,1709.4228666666668,100.478,1750.00775,0.0
2018-07-09 20:00:00,0.0015333333333333336,0.48,874.9342666666666,0.0
2018-07-09 21:00:00,0.0,0.48,646.2638000000001,0.0
2018-07-09 22:00:00,0.0,0.48,1858.0955999999999,0.0
2018-07-09 23:00:00,0.0,50.47899999999999,11.918316666666668,0.0
2018-07-10 00:00:00,0.0,0.0,72.00526666666667,0.0
2018-07-10 01:00:00,0.0,0.0,106.506,0.0
2018-07-10 02:00:00,0.0,0.0,86.50553333333333,0.0
2018-07-10 03:00:00,0.0,0.0,73.50636666666668,0.0
2018-07-10 04:00:00,117.08418333333333,0.0,118.00693333333335,0.0
2018-07-10 05:00:00,4636.5035,0.0,259.8494,0.0
2018-07-10 06:00:00,9952.08425,0.0,265.51456666666667,0.0
2018-07-10 07:00:00,2318.25375,50.47899999999999,36.006616666666666,45.01533333333333
2018-07-10 08:00:00,0.0005166666666666667,0.48,900.0040333333333,64.83166666666665
2018-07-10 09:00:00,0.0,0.48,2075.0050833333335,107.96133333333333
2018-07-10 10:00:00,0.0,0.48,3325.0057,0.0
2018-07-10 11:00:00,0.0,50.479,1550.0069666666666,0.0
2018-07-10 12:00:00,0.0,100.47799999999998,1500.0069999999998,0.0
2018-07-10 13:00:00,0.0,0.48,1575.00695,0.0
2018-07-10 14:00:00,0.0,0.48,1500.0069999999998,110.29266666666666
2018-07-10 15:00:00,0.0,0.48,350.00776666666667,271.1546666666667
2018-07-10 16:00:00,70.25118333333333,50.479,1900.0067333333332,105.63
2018-07-10 17:00:00,4683.337083333334,0.48,1675.0068833333332,140.6
2018-07-10 18:00:00,8921.751649999998,0.48,1050.0073,0.0
2018-07-10 19:00:00,3465.670866666667,100.47799999999998,2914.8417999999997,0.0
2018-07-10 20:00:00,93.66741666666665,50.479,3596.34685,0.0
2018-07-10 21:00:00,0.0,0.48,755.1801999999999,0.0
2018-07-10 22:00:00,0.0,0.48,154.01078333333334,0.0
2018-07-10 23:00:00,0.0,0.48,0.5018833333333333,0.0
2018-07-11 00:00:00,0.0,0.0,26.505950000000006,0.0
2018-07-11 01:00:00,0.0,0.0,38.00673333333334,0.0
2018-07-11 02:00:00,0.0,0.0,176.00405,0.0
2018-07-11 03:00:00,0.0,0.0,177.5044,0.0
2018-07-11 04:00:00,421.50048333333325,0.0,57.50881666666666,0.0
2018-07-11 05:00:00,4777.0036,0.0,200.51526666666666,0.0
2018-07-11 06:00:00,9577.41785,0.0,179.51486666666668,0.0
2018-07-11 07:00:00,2107.50495,0.48,34.42365,38.021333333333324
2018-07-11 08:00:00,0.00043333333333333337,0.48,17.00425,205.87733333333335
2018-07-11 09:00:00,0.0,50.479,925.0046333333333,152.25666666666666
2018-07-11 10:00:00,0.0,50.479000000000006,200.00783333333334,0.0
2018-07-11 11:00:00,0.0,50.479,1225.0071833333332,0.0
2018-07-11 12:00:00,0.0,50.479,2750.0061666666666,0.0
2018-07-11 13:00:00,0.0,0.48,3875.005416666667,0.0
2018-07-11 14:00:00,0.0,50.47899999999999,2375.0064166666666,100.96733333333333
2018-07-11 15:00:00,0.0,50.479,2525.0063166666664,72.99133333333333
2018-07-11 16:00:00,0.001,0.48,2500.0063333333337,219.8653333333333
2018-07-11 17:00:00,2622.6707666666666,50.479,925.0073833333333,41.51833333333333
2018-07-11 18:00:00,7844.58575,0.48,1000.0073333333332,0.0
2018-07-11 19:00:00,5643.418966666667,0.48,2976.0078,0.0
2018-07-11 20:00:00,796.1675833333334,50.479,2537.183216666667,0.0
2018-07-11 21:00:00,0.0,0.48,251.42961666666667,0.0
2018-07-11 22:00:00,0.0,0.48,138.17868333333334,0.0
2018-07-11 23:00:00,0.0,0.48,1.3344166666666668,0.0
2018-07-12 00:00:00,0.0,0.0,59.00285,0.0
2018-07-12 01:00:00,0.0,0.0,67.00238333333334,0.0
2018-07-12 02:00:00,0.0,0.0,21.503283333333336,0.0
2018-07-12 03:00:00,0.0,0.0,26.503116666666667,0.0
2018-07-12 04:00:00,0.0016666666666666666,0.0,17.50376666666667,0.0
2018-07-12 05:00:00,3653.004066666667,0.0,76.92521666666667,0.0
2018-07-12 06:00:00,8968.58495,0.0,132.34053333333333,0.0
2018-07-12 07:00:00,4051.087216666667,50.47899999999999,47.003483333333335,149.92533333333333
2018-07-12 08:00:00,351.2507499999999,0.48,9.001616666666667,88.14499999999998
2018-07-12 09:00:00,0.0,0.48,0.0021666666666666666,135.9373333333333
2018-07-12 10:00:00,0.0,0.48,350.00376666666665,0.0
2018-07-12 11:00:00,0.0,0.48,2325.00245,0.0
2018-07-12 12:00:00,0.0,50.479000000000006,2325.00245,0.0
2018-07-12 13:00:00,0.0,50.479,125.00391666666665,0.0
2018-07-12 14:00:00,0.0,50.479,600.0036,100.96733333333333
2018-07-12 15:00:00,0.0,50.47899999999999,75.00395,176.73566666666665
2018-07-12 16:00:00,0.0011833333333333333,0.48,1975.0026833333332,38.02133333333334
2018-07-12 17:00:00,3582.7551,0.48,2475.00235,158.08499999999998
2018-07-12 18:00:00,10162.8341,50.47899999999999,1375.0030833333333,0.0
2018-07-12 19:00:00,3278.3376333333335,50.479,50.004099999999994,0.0
2018-07-12 20:00:00,0.0011333333333333334,0.48,885.00665,0.0
2018-07-12 21:00:00,0.0,0.48,111.67416666666665,0.0
2018-07-12 22:00:00,0.0,50.47899999999999,106.08836666666667,0.0
2018-07-12 23:00:00,0.0,0.48,11.500733333333335,0.0
2018-07-13 00:00:00,0.0,0.0,16.003433333333334,0.0
2018-07-13 01:00:00,0.0,0.0,60.50298333333333,0.0
2018-07-13 02:00:00,0.0,0.0,51.002583333333334,0.0
2018-07-13 03:00:00,0.0,0.0,29.003033333333335,0.0
2018-07-13 04:00:00,257.5847,0.0,56.503633333333326,0.0
2018-07-13 05:00:00,4636.5041833333335,0.0,123.50706666666667,0.0
2018-07-13 06:00:00,5783.920550000001,0.0,166.75594999999998,0.0
2018-07-13 07:00:00,5198.503133333334,0.48,13.586983333333333,154.588
2018-07-13 08:00:00,1568.9173166666667,0.48,0.0023333333333333335,46.181
2018-07-13 09:00:00,0.0,50.47899999999999,0.0029333333333333334,189.558
2018-07-13 10:00:00,0.0,0.48,1325.0028833333336,0.0
2018-07-13 11:00:00,0.0,0.48,125.00391666666665,0.0
2018-07-13 12:00:00,0.0,50.47899999999999,575.0036166666666,0.0
2018-07-13 13:00:00,0.0,0.48,225.00385,0.0
2018-07-13 14:00:00,0.0,0.48,1475.0030166666666,99.80166666666665
2018-07-13 15:00:00,0.0,100.478,0.004,121.94933333333331
2018-07-13 16:00:00,0.0007,100.47800000000001,0.004,140.6
2018-07-13 17:00:00,4355.5031500000005,0.48,900.0033999999999,77.654
2018-07-13 18:00:00,10397.0006,50.479000000000006,2300.0024666666664,0.0
2018-07-13 19:00:00,2365.0875333333333,50.479,2200.0033166666667,0.0
2018-07-13 20:00:00,0.0008666666666666666,0.48,2563.3407166666666,0.0
2018-07-13 21:00:00,0.0,0.48,737.9225,0.0
2018-07-13 22:00:00,0.0,0.48,59.672,0.0
2018-07-13 23:00:00,0.0,0.48,4.000616666666667,0.0
2018-07-14 00:00:00,0.0,0.0,48.502383333333334,0.0
2018-07-14 01:00:00,0.0,0.0,45.50248333333334,0.0
2018-07-14 02:00:00,0.0,0.0,75.50208333333333,0.0
2018-07-14 03:00:00,0.0,0.0,53.00253333333333,0.0
2018-07-14 04:00:00,0.0007166666666666667,0.0,16.67025,0.0
2018-07-14 05:00:00,2341.6718333333333,0.0,96.59115,0.0
2018-07-14 06:00:00,8781.25175,0.0,52.009233333333334,0.0
2018-07-14 07:00:00,5339.002816666667,0.48,54.418866666666666,160.4163333333333
2018-07-14 08:00:00,491.7506833333333,100.478,0.002266666666666667,130.109
2018-07-14 09:00:00,0.0,0.48,0.0027500000000000003,218.69966666666664
2018-07-14 10:00:00,0.0,100.47799999999998,625.0035833333333,0.0
2018-07-14 11:00:00,0.0,100.478,25.003983333333334,0.0
2018-07-14 12:00:00,0.0,50.479,100.00393333333334,0.0
2018-07-14 13:00:00,0.0,0.48,1175.0032166666667,0.0
2018-07-14 14:00:00,0.0,0.48,175.00388333333333,42.684
2018-07-14 15:00:00,0.0,0.48,1625.0029166666668,31.02733333333333
2018-07-14 16:00:00,0.0018,0.48,1650.0029,205.87733333333333
2018-07-14 17:00:00,3348.5878333333335,0.48,2225.0025166666665,88.14499999999998
2018-07-14 18:00:00,8430.002,0.48,250.00383333333332,0.0
2018-07-14 19:00:00,4847.253816666666,0.48,1382.5044666666665,0.0
2018-07-14 20:00:00,421.50128333333333,0.48,1740.58995,0.0
2018-07-14 21:00:00,0.0,50.47899999999999,1363.3382333333332,0.0
2018-07-14 22:00:00,0.0,0.48,78.67128333333334,0.0
2018-07-14 23:00:00,0.0,0.48,2.0014166666666666,0.0
2018-07-15 00:00:00,0.0,0.0,9.502716666666666,0.0
2018-07-15 01:00:00,0.0,0.0,34.00293333333333,0.0
2018-07-15 02:00:00,0.0,0.0,12.503633333333335,0.0
2018-07-15 03:00:00,0.0,0.0,94.00193333333335,0.0
2018-07-15 04:00:00,0.00165,0.0,70.83638333333333,0.0
2018-07-15 05:00:00,5292.169933333334,0.0,104.09065,0.0
2018-07-15 06:00:00,7282.586149999999,0.0,88.42401666666666,0.0
2018-07-15 07:00:00,3746.6715333333336,0.48,39.087050000000005,60.169
2018-07-15 08:00:00,679.0844666666667,0.48,0.0014,98.636
2018-07-15 09:00:00,0.0,0.48,0.0026333333333333334,160.4163333333333
2018-07-15 10:00:00,0.0,50.479,0.0037833333333333334,0.0
2018-07-15 11:00:00,0.0,0.48,1125.00325,0.0
2018-07-15 12:00:00,0.0,100.478,775.0034833333333,0.0
2018-07-15 13:00:00,0.0,0.48,100.00393333333334,0.0
2018-07-15 14:00:00,0.0,0.48,2475.00235,146.4283333333333
2018-07-15 15:00:00,0.0,0.48,1750.0028333333332,165.079
2018-07-15 16:00:00,93.66726666666666,50.47899999999999,700.0035333333333,91.642
2018-07-15 17:00:00,4004.2535,50.479,375.00374999999997,74.157
2018-07-15 18:00:00,9202.75145,0.48,0.004,0.0
2018-07-15 19:00:00,3699.836933333333,50.479,832.0042833333332,0.0
2018-07-15 20:00:00,0.0010666666666666667,50.47899999999999,2258.75475,0.0
2018-07-15 21:00:00,0.0,50.479000000000006,1403.17325,0.0
2018-07-15 22:00:00,0.0,0.48,17.00625,0.0
2018-07-15 23:00:00,0.0,0.48,0.00018333333333333334,0.0
2018-07-16 00:00:00,0.0,0.0,0.006883333333333334,0.0
2018-07-16 01:00:00,0.0,0.0,77.50628333333334,0.0
2018-07-16 02:00:00,0.0,0.0,93.00516666666667,0.0
2018-07-16 03:00:00,0.0,0.0,120.00493333333333,0.0
2018-07-16 04:00:00,0.0003333333333333333,0.0,66.84118333333333,0.0
2018-07-16 05:00:00,3793.5036999999998,0.0,252.26238333333333,0.0
2018-07-16 06:00:00,9062.25155,0.0,214.51303333333334,0.0
2018-07-16 07:00:00,4285.253250000001,0.48,75.00678333333335,79.98533333333333
2018-07-16 08:00:00,0.0017333333333333333,0.48,8.003666666666668,39.187000000000005
2018-07-16 09:00:00,0.0,50.479,450.0044666666666,57.83766666666666
2018-07-16 10:00:00,0.0,50.47899999999999,3025.0059499999998,0.0
2018-07-16 11:00:00,0.0,50.479000000000006,1550.0069666666666,0.0
2018-07-16 12:00:00,0.0,0.48,2450.0063666666665,0.0
2018-07-16 13:00:00,0.0,100.47799999999998,1525.0069833333334,0.0
2018-07-16 14:00:00,0.0,0.48,2200.0065333333337,104.46433333333333
2018-07-16 15:00:00,0.0,0.48,1200.0071999999998,207.04299999999998
2018-07-16 16:00:00,491.75059999999996,50.47899999999999,2050.0066333333334,149.92533333333333
2018-07-16 17:00:00,4097.919466666666,50.47899999999999,550.0076333333334,203.546
2018-07-16 18:00:00,8898.335,0.48,1575.0069500000002,0.0
2018-07-16 19:00:00,3372.0033000000003,0.48,3209.1745000000005,0.0
2018-07-16 20:00:00,0.0001666666666666667,50.479,1810.3507499999998,0.0
2018-07-16 21:00:00,0.0,0.48,2147.6801333333333,0.0
2018-07-16 22:00:00,0.0,0.48,466.51415,0.0
2018-07-16 23:00:00,0.0,0.48,2.1677166666666667,0.0
2018-07-17 00:00:00,0.0,0.0,53.00503333333334,0.0
2018-07-17 01:00:00,0.0,0.0,62.005966666666666,0.0
2018-07-17 02:00:00,0.0,0.0,39.50678333333334,0.0
2018-07-17 03:00:00,0.0,0.0,89.50501666666668,0.0
2018-07-17 04:00:00,23.41825,0.0,62.84083333333334,0.0
2018-07-17 05:00:00,3161.2555833333336,0.0,201.26628333333332,0.0
2018-07-17 06:00:00,8804.6684,0.0,180.51543333333333,0.0
2018-07-17 07:00:00,4894.087066666667,0.48,92.67305,74.15699999999998
2018-07-17 08:00:00,46.83416666666666,0.48,35.00261666666666,83.48233333333333
2018-07-17 09:00:00,0.0,100.478,1350.0035333333335,198.88333333333333
2018-07-17 10:00:00,0.0,100.47799999999998,1900.00665,0.0
2018-07-17 11:00:00,0.0,0.48,3000.0060000000003,0.0
2018-07-17 12:00:00,0.0,0.48,5850.0041,0.0
2018-07-17 13:00:00,0.0,0.48,2850.0060999999996,0.0
2018-07-17 14:00:00,0.0,0.48,1075.0072833333331,144.09699999999998
2018-07-17 15:00:00,0.0,0.48,1000.0073333333333,116.12099999999998
2018-07-17 16:00:00,491.75028333333336,150.477,0.008,117.28666666666666
2018-07-17 17:00:00,2856.8373166666665,0.48,1325.0071166666667,71.82566666666666
2018-07-17 18:00:00,8312.91875,0.48,2250.0065000000004,0.0
2018-07-17 19:00:00,5268.753233333334,0.48,1550.3428000000001,0.0
2018-07-17 20:00:00,234.16758333333334,0.48,1595.2662833333334,0.0
2018-07-17 21:00:00,0.0,0.48,1701.9241666666665,0.0
2018-07-17 22:00:00,0.0,50.47899999999999,97.42816666666667,0.0
2018-07-17 23:00:00,0.0,0.48,8.836,0.0
2018-07-18 00:00:00,0.0,0.0,4.5056666666666665,0.0
2018-07-18 01:00:00,0.0,0.0,64.00645,0.0
2018-07-18 02:00:00,0.0,0.0,50.00633333333334,0.0
2018-07-18 03:00:00,0.0,0.0,0.5079833333333333,0.0
2018-07-18 04:00:00,257.58425,0.0,109.25698333333334,0.0
2018-07-18 05:00:00,3816.9208000000003,0.0,312.2628,0.0
2018-07-18 06:00:00,9390.08465,0.0,271.17885,0.0
2018-07-18 07:00:00,3653.004066666667,50.479,280.00620000000004,61.33466666666666
2018-07-18 08:00:00,117.08396666666667,100.47799999999998,1581.0036833333331,113.78966666666665
2018-07-18 09:00:00,0.0,0.48,775.0055,174.4043333333333
2018-07-18 10:00:00,0.0,0.48,300.0077333333333,0.0
2018-07-18 11:00:00,0.0,0.48,550.0076333333334,0.0
2018-07-18 12:00:00,0.0,50.47899999999999,1200.0072,0.0
2018-07-18 13:00:00,0.0,0.48,725.0075166666666,0.0
2018-07-18 14:00:00,0.0,0.48,4550.004966666666,71.82566666666666
2018-07-18 15:00:00,0.0,50.479,1725.00685,126.612
2018-07-18 16:00:00,1100.5840166666667,0.48,2550.0063,217.534
2018-07-18 17:00:00,4636.503500000001,0.48,3500.005666666667,75.32266666666666
2018-07-18 18:00:00,8383.1687,100.478,2800.0061333333333,0.0
2018-07-18 19:00:00,3044.17105,0.48,609.0103666666666,0.0
2018-07-18 20:00:00,0.0009833333333333335,0.48,903.1839,0.0
2018-07-18 21:00:00,0.0,0.48,1149.3460666666667,0.0
2018-07-18 22:00:00,0.0,0.48,158.84585,0.0
2018-07-18 23:00:00,0.0,50.479,13.751466666666667,0.0
2018-07-19 00:00:00,0.0,0.0,0.0021666666666666666,0.0
2018-07-19 01:00:00,0.0,0.0,43.50255000000001,0.0
2018-07-19 02:00:00,0.0,0.0,33.00331666666667,0.0
2018-07-19 03:00:00,0.0,0.0,3.503883333333334,0.0
2018-07-19 04:00:00,0.00115,0.0,12.00435,0.0
2018-07-19 05:00:00,3325.171583333334,0.0,145.75648333333334,0.0
2018-07-19 06:00:00,10092.58415,0.0,148.84058333333334,0.0
2018-07-19 07:00:00,3465.6704833333333,150.477,105.91896666666669,148.75966666666667
2018-07-19 08:00:00,0.0005,0.48,280.0041,273.486
2018-07-19 09:00:00,0.0,0.48,225.00385,126.61199999999998
2018-07-19 10:00:00,0.0,0.48,0.004,0.0
2018-07-19 11:00:00,0.0,0.48,1250.0031666666666,0.0
2018-07-19 12:00:00,0.0,50.479,1525.0029833333333,0.0
2018-07-19 13:00:00,0.0,0.48,3625.001583333333,0.0
2018-07-19 14:00:00,0.0,0.48,2350.0024333333336,72.99133333333333
2018-07-19 15:00:00,0.0,50.479,950.0033666666666,95.13899999999998
2018-07-19 16:00:00,0.0011333333333333332,0.48,350.00376666666665,42.684
2018-07-19 17:00:00,5994.669233333334,0.48,450.0037,97.47033333333333
2018-07-19 18:00:00,9741.3344,0.48,0.004,0.0
2018-07-19 19:00:00,1264.506,50.479,600.0043333333333,0.0
2018-07-19 20:00:00,0.0004333333333333333,0.48,72.59205,0.0
2018-07-19 21:00:00,0.0,0.48,100.92275000000001,0.0
2018-07-19 22:00:00,0.0,50.479,76.75401666666667,0.0
2018-07-19 23:00:00,0.0,50.479,15.250316666666668,0.0
2018-07-20 00:00:00,0.0,0.0,7.501850000000001,0.0
2018-07-20 01:00:00,0.0,0.0,65.00226666666667,0.0
2018-07-20 02:00:00,0.0,0.0,78.50231666666667,0.0
2018-07-20 03:00:00,0.0,0.0,22.503566666666664,0.0
2018-07-20 04:00:00,0.0008,0.0,67.00358333333332,0.0
2018-07-20 05:00:00,2622.6710833333336,0.0,81.0068,0.0
2018-07-20 06:00:00,7025.003000000001,0.0,112.42373333333333,0.0
2018-07-20 07:00:00,6088.336200000001,100.478,33.33665,85.81366666666666
2018-07-20 08:00:00,1381.5844166666666,0.48,0.0028333333333333335,214.03699999999998
2018-07-20 09:00:00,0.0,150.47699999999998,500.0018,95.139
2018-07-20 10:00:00,0.0,0.48,175.00361666666666,0.0
2018-07-20 11:00:00,0.0,50.479,50.00396666666666,0.0
2018-07-20 12:00:00,0.0,0.48,2025.00265,0.0
2018-07-20 13:00:00,0.0,0.48,1500.003,0.0
2018-07-20 14:00:00,0.0,50.479,350.00376666666665,74.15699999999998
2018-07-20 15:00:00,0.0,50.47899999999999,1125.00325,176.73566666666665
2018-07-20 16:00:00,585.4174833333333,0.48,1775.0028166666666,124.28066666666666
2018-07-20 17:00:00,2411.9215833333333,0.48,2375.002416666667,81.15099999999998
2018-07-20 18:00:00,7212.3362,0.48,1325.0031166666668,0.0
2018-07-20 19:00:00,6252.25255,0.48,454.3380833333333,0.0
2018-07-20 20:00:00,702.5008500000001,0.48,55.92543333333334,0.0
2018-07-20 21:00:00,0.0,0.48,353.2566,0.0
2018-07-20 22:00:00,0.0,0.48,68.83770000000001,0.0
2018-07-20 23:00:00,0.0,0.48,0.00036666666666666667,0.0
2018-07-21 00:00:00,0.0,0.0,21.00275,0.0
2018-07-21 01:00:00,0.0,0.0,34.50285,0.0
2018-07-21 02:00:00,0.0,0.0,23.003233333333334,0.0
2018-07-21 03:00:00,0.0,0.0,32.0032,0.0
2018-07-21 04:00:00,23.418466666666664,0.0,122.50213333333333,0.0
2018-07-21 05:00:00,4496.004283333334,0.0,97.67473333333334,0.0
2018-07-21 06:00:00,10724.8337,0.0,68.09155000000001,0.0
2018-07-21 07:00:00,1732.8382500000002,0.48,3.67045,50.843666666666664
2018-07-21 08:00:00,0.0006166666666666666,0.48,0.002766666666666667,163.9133333333333
2018-07-21 09:00:00,0.0,0.48,1325.0028,123.11499999999998
2018-07-21 10:00:00,0.0,0.48,2150.002566666667,0.0
2018-07-21 11:00:00,0.0,0.48,2625.00225,0.0
2018-07-21 12:00:00,0.0,100.478,175.00388333333333,0.0
2018-07-21 13:00:00,0.0,0.48,0.004,0.0
2018-07-21 14:00:00,0.0,50.47899999999999,0.004,119.618
2018-07-21 15:00:00,0.0,0.48,350.00376666666665,184.89533333333333
2018-07-21 16:00:00,0.0020833333333333333,50.479000000000006,1150.0032333333334,127.77766666666665
2018-07-21 17:00:00,5128.254133333334,0.48,275.00381666666664,72.99133333333332
2018-07-21 18:00:00,9366.668000000001,50.47899999999999,1750.0028333333332,0.0
2018-07-21 19:00:00,2365.0869,50.479000000000006,1500.0035833333332,0.0
2018-07-21 20:00:00,0.00015000000000000001,50.479,329.25943333333333,0.0
2018-07-21 21:00:00,0.0,50.47899999999999,112.17258333333334,0.0
2018-07-21 22:00:00,0.0,0.48,67.17216666666667,0.0
2018-07-21 23:00:00,0.0,0.48,7.000816666666667,0.0
